x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06698049073136021,0.06829479558851853,0.05811917225462222,-0.016520465011377033,-0.04316864730440051,-0.041380294430118335,-0.020277677641345374,0.0,-0.02027767764134531,-0.01165631010300375,0.0,-0.0202776776413453,-0.011656310103003883,0.0,-0.011656310103003694,-0.020277677641345356,-0.020277677641345304,-0.011656310103003848,-0.01652046501137708,-0.026293947619479393,-0.031249999999999965,-0.016520465011377033,-0.01652046501137717,-0.01652046501137717,-0.01165631010300387,0.0,-0.016520465011377165,0.0,0.0643119694284404,0.0,0.0,-0.01165631010300369,0.0,0.0,0.04679199125769048,0.0,-0.02027767764134534,0.0444934714854031,0.0643119694284404,0.0,0.0,0.0,0.0,0.0,0.0,-0.0262939476194794,-0.011656310103003895,0.0,-0.023466162723196512,-0.016520465011377116,-0.016520465011377165,0.05027497915873915,0.0643119694284404,0.0,-0.04658474953124556,0.0,0.0,-0.011656310103003813,0.0,-0.01165631010300386,-0.02027767764134537,0.0,0.0,0.0,0.0,0.09325242698194494,0.0,0.0,0.0,-0.01165631010300387,0.0,0.0,0.055901699437493686,0.10254415673790603,0.06177341478232601,0.0,0.0,0.0,0.04827332959466455,-0.02027767764134531,-0.011656310103003864,0.0,-0.011656310103003885,0.0,0.0,0.057353933467639256,0.0,-0.011656310103003904,0.0,0.04929518792031871,-0.011656310103003907,0.0,0.0,-0.011656310103003713,0.0,-0.011656310103003907,-0.011656310103003803,-0.02629394761947939,0.06641330354523124,-0.016520465011377165,-0.02027767764134536,0.0,-0.011656310103003904,-0.03760355234976158,-0.01652046501137717,0.0,0.0,0.0,0.0,-0.01165631010300369,0.0,0.0,-0.016520465011377147,-0.023466162723196345,0.0,0.0,0.04613019570589123,-0.020277677641345304,-0.011656310103003885,0.0,-0.011656310103003789,0.0,0.0,0.0,0.0,0.0635115375885096,-0.016520465011377033,0.0,-0.01165631010300387,-0.016520465011377113,0.06177341478232591,0.0,-0.020277677641345308,-0.011656310103003885,0.0,-0.011656310103003754,0.0,0.0,0.0,0.0,-0.006720041632130807,0.0,-0.016520465011377158,-0.02886751345948126,-0.023466162723196377,0.0,0.0,-0.023466162723196345,-0.011656310103003744,0.0,-0.016520465011377165,-0.011656310103003787,-0.01652046501137717,0.058119172254622195,-0.020277677641345308,-0.023466162723196442,-0.01476346488393711,-0.06565321642986124,-0.011656310103003694,-0.011656310103003777,-0.011656310103003829,-0.011656310103003694,-0.01165631010300388,0.0,0.057353933467639256,-0.020277677641345297,-0.01165631010300374,-0.026293947619479403,-0.020277677641345238,0.0,0.09491579957524969,-0.03348247650912107,-0.02629394761947939,0.7649891066762544,0.035745054120305805
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02498385186611558,0.025474090105633316,0.021678563031353112,-0.006162165222990094,-0.01610198847063349,-0.01543492940899409,-0.007563612760200664,0.0,-0.007563612760200649,-0.004347826086956518,0.0,-0.0075636127602006385,-0.004347826086956512,0.0,-0.004347826086956517,-0.00756361276020065,-0.007563612760200653,-0.004347826086956523,-0.006162165222990087,-0.009807693033113386,-0.011656310103003832,-0.006162165222990095,-0.006162165222990075,-0.006162165222990063,-0.004347826086956517,0.0,-0.006162165222990061,0.0,0.023988488287770105,0.0,0.0,-0.004347826086956518,0.0,0.0,0.017453502733974394,0.0,-0.007563612760200641,0.016596150438176704,0.023988488287770105,0.0,0.0,0.0,0.0,0.0,0.0,-0.009807693033113388,-0.004347826086956508,0.0,-0.008752923828132165,-0.006162165222990086,-0.006162165222990042,0.018752663919882787,0.023988488287770105,0.0,-0.017376201171422904,0.0,0.0,-0.004347826086956525,0.0,-0.004347826086956519,-0.007563612760200664,0.0,0.0,0.0,0.0,-0.011130667077215195,0.0,0.0,0.0,-0.004347826086956517,0.0,0.0,0.02085144140570735,0.023740862701666643,0.023041602522377108,0.0,0.0,0.0,0.01800604478271739,-0.0075636127602006446,-0.0043478260869565175,0.0,-0.004347826086956511,0.0,0.0,0.021393127492027878,0.0,-0.004347826086956505,0.0,0.018387199903522736,-0.004347826086956505,0.0,0.0,-0.004347826086956514,0.0,-0.004347826086956505,-0.0043478260869565235,-0.009807693033113398,0.2700179605075468,-0.006162165222990046,-0.00756361276020065,0.0,-0.004347826086956506,0.30997896141792936,-0.006162165222990053,0.0,0.0,0.0,0.0,-0.004347826086956518,0.0,0.0,-0.006162165222990084,-0.008752923828132227,0.0,0.0,0.017206651720324033,-0.007563612760200645,-0.004347826086956511,0.0,-0.004347826086956523,0.0,0.0,0.0,0.0,0.023689925672008404,-0.006162165222990095,0.0,-0.004347826086956515,-0.006162165222990086,0.023041602522377098,0.0,-0.007563612760200639,-0.004347826086956511,0.0,-0.004347826086956518,0.0,0.0,0.0,0.0,-0.0025065884534148522,0.0,-0.006162165222990087,-0.010767638041163298,-0.008752923828132225,0.0,0.0,-0.008752923828132227,-0.0043478260869565175,0.0,-0.00616216522299004,-0.004347826086956523,-0.006162165222990062,0.021678563031353112,-0.007563612760200639,-0.008752923828132227,-0.005506800796223417,-0.02448877599891491,-0.004347826086956517,-0.004347826086956521,-0.004347826086956528,-0.004347826086956517,-0.004347826086956513,0.0,0.021393127492027878,-0.007563612760200653,-0.0043478260869565175,-0.009807693033113393,-0.007563612760200607,0.0,-0.013276415922284224,-0.012489028134619589,-0.009807693033113348,-0.0107676380411633,0.01333297393519816
0.05651105080487238,0.06038424242929904,0.04089171614901167,-0.03399883650417033,-0.030372766913725997,-0.08515994337054886,-0.04173111630559915,0.0,-0.041731116305599315,-0.023988488287769973,0.0,-0.04173111630559927,-0.023988488287770077,0.0,-0.023988488287769966,-0.04173111630559915,0.19629080632633755,-0.023988488287770022,-0.03399883650417031,-0.054112497774623805,-0.06431196942844054,-0.03399883650417033,-0.033998836504170245,-0.03399883650417037,-0.023988488287770032,0.0,-0.0339988365041703,0.0,0.04847494553376973,0.0,0.0,-0.023988488287769963,0.0,0.0,0.02139936079118597,0.0,-0.04173111630559919,-0.0005984758751235999,0.04847494553376973,0.0,0.0,0.0,0.0,0.0,0.0,-0.05411249777462378,-0.02398848828777008,0.0,-0.048292964469025416,-0.03399883650417029,-0.033998836504170314,0.02299223411678155,0.04847494553376973,0.0,-0.09587062360592175,0.0,0.0,-0.02398848828776998,0.0,-0.02398848828777003,-0.04173111630559917,0.0,0.0,0.0,0.0,-0.0614118116678742,0.0,0.0,0.0,-0.02398848828777004,0.0,0.0,0.021304583023537844,0.04797455398532635,0.04656151791992847,0.0,0.0,0.0,0.02543633678011317,-0.04173111630559926,0.18124635595204072,0.0,-0.023988488287770077,0.0,0.0,0.026229649178821042,0.0,-0.023988488287770088,0.0,0.014653695303292535,-0.023988488287770088,0.0,0.0,-0.02398848828776997,0.0,-0.023988488287770088,-0.02398848828776999,-0.05411249777462392,0.08656238570411984,-0.0339988365041703,-0.04173111630559915,0.0,-0.023988488287770084,-0.07738747229179695,-0.03399883650417038,0.0,0.0,0.0,0.0,-0.023988488287769963,0.0,0.0,-0.03399883650417024,-0.04829296446902539,0.0,0.0,0.004688156027204341,-0.04173111630559933,-0.023988488287770077,0.0,-0.02398848828776999,0.0,0.0,0.0,0.0,0.041244899061466,-0.03399883650417033,0.0,-0.023988488287770043,-0.03399883650417034,0.046561517919928436,0.0,-0.041731116305599246,-0.023988488287770077,0.0,-0.023988488287769977,0.0,0.0,0.0,0.0,-0.013829731584110497,0.0,-0.033998836504170266,-0.05940885257860045,-0.04829296446902541,0.0,0.0,-0.04829296446902539,-0.023988488287769973,0.0,-0.03399883650417031,-0.02398848828776999,-0.03399883650417037,0.08024999294243522,-0.04173111630559928,-0.04829296446902541,-0.030382960072756218,0.8970015536461668,-0.023988488287769966,-0.023988488287769987,-0.023988488287770005,-0.023988488287769966,-0.02398848828777006,0.0,0.026229649178821042,0.07727984501036915,-0.023988488287769973,0.03847999841751014,-0.041731116305599315,0.0,-0.07325066400671436,0.07847669709454863,-0.05411249777462414,-0.05940885257860039,0.025149645979383958
-0.024983851866115302,-0.025474090105633066,-0.021678563031353182,0.006162165222990092,0.016101988470633318,0.015434929408993981,0.007563612760200584,0.0,0.0075636127602005864,0.004347826086956517,0.0,0.007563612760200584,0.004347826086956488,0.0,0.004347826086956514,0.007563612760200584,0.007563612760200588,0.0043478260869564914,0.006162165222990098,0.009807693033113268,-0.3730019232961247,0.006162165222990092,0.0061621652229900264,0.006162165222990059,0.004347826086956489,0.0,0.006162165222990023,0.0,-0.02398848828777052,0.0,0.0,0.004347826086956517,0.0,0.0,-0.017453502733973985,0.0,0.007563612760200585,-0.01659615043817653,-0.02398848828777052,0.0,0.0,0.0,0.0,0.0,0.0,0.009807693033113298,0.004347826086956486,0.0,0.008752923828132161,0.006162165222990076,0.006162165222989998,-0.018752663919882354,-0.02398848828777052,0.0,0.01737620117142279,0.0,0.0,0.004347826086956496,0.0,0.004347826086956491,0.007563612760200582,0.0,0.0,0.0,0.0,0.011130667077215184,0.0,0.0,0.0,0.004347826086956489,0.0,0.0,-0.02085144140570747,-0.02374086270166705,-0.023041602522377514,0.0,0.0,0.0,-0.018006044782717178,0.0075636127602005864,0.00434782608695649,0.0,0.004347826086956487,0.0,0.0,-0.021393127492027438,0.0,0.004347826086956485,0.0,-0.01838719990352285,0.0043478260869564845,0.0,0.0,0.004347826086956515,0.0,0.0043478260869564845,0.004347826086956498,0.009807693033113261,0.016101988470633457,0.006162165222990002,0.007563612760200582,0.0,0.004347826086956485,0.014026197349227497,0.006162165222990048,0.0,0.0,0.0,0.0,0.004347826086956517,0.0,0.0,0.006162165222990039,0.008752923828132229,0.0,0.0,-0.01720665172032387,0.0075636127602005864,0.004347826086956487,0.0,0.004347826086956503,0.0,0.0,0.0,0.0,-0.023689925672008116,0.006162165222990092,0.0,0.004347826086956488,0.006162165222990098,-0.023041602522377493,0.0,0.007563612760200585,0.004347826086956487,0.0,0.004347826086956515,0.0,0.0,0.0,0.0,0.0025065884534148427,0.0,0.006162165222990066,0.010767638041163222,0.00875292382813224,0.0,0.0,0.008752923828132229,0.0043478260869565175,0.0,0.006162165222989998,0.0043478260869565044,0.006162165222990061,-0.021678563031353182,0.007563612760200584,0.00875292382813224,0.005506800796223396,0.024488775998914927,0.004347826086956514,0.004347826086956508,0.004347826086956494,0.004347826086956514,0.004347826086956489,0.0,-0.021393127492027438,0.007563612760200588,0.004347826086956518,0.009807693033113279,0.0075636127602005864,0.0,0.01327641592228411,0.012489028134619584,0.009807693033113376,0.01076763804116322,-0.013332973935198153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024983851866115545,0.025474090105633278,0.02167856303135323,-0.006162165222990121,-0.016101988470633453,-0.015434929408994092,-0.007563612760200652,0.0,-0.007563612760200642,-0.004347826086956536,0.0,-0.007563612760200634,-0.004347826086956506,0.0,-0.004347826086956535,-0.007563612760200649,-0.007563612760200642,-0.004347826086956517,-0.006162165222990112,-0.009807693033113353,-0.011656310103003777,-0.006162165222990122,-0.0061621652229900655,-0.006162165222990075,-0.0043478260869565105,0.0,-0.0061621652229900716,0.0,0.023988488287769918,0.0,0.0,-0.0043478260869565365,0.0,0.0,0.017453502733974266,0.0,-0.007563612760200642,0.01659615043817668,0.023988488287769918,0.0,0.0,0.0,0.0,0.0,0.0,-0.009807693033113357,-0.004347826086956503,0.0,-0.008752923828132182,0.7055679180323592,-0.006162165222990049,0.018752663919882666,0.023988488287769918,0.0,-0.01737620117142289,0.0,0.0,-0.00434782608695653,0.0,-0.004347826086956514,-0.007563612760200652,0.0,0.0,0.0,0.0,-0.011130667077215231,0.0,0.0,0.0,-0.0043478260869565105,0.0,0.0,0.02085144140570718,0.023740862701666452,0.22017531299160278,0.0,0.0,0.0,0.018006044782717365,-0.00756361276020064,-0.004347826086956512,0.0,-0.004347826086956505,0.0,0.0,0.02139312749202776,0.0,-0.0043478260869565,0.0,0.018387199903522864,-0.004347826086956499,0.0,0.0,-0.004347826086956531,0.0,-0.004347826086956499,-0.004347826086956534,-0.00980769303311336,-0.016101988470633592,-0.006162165222990052,-0.007563612760200649,0.0,-0.0043478260869565,-0.014026197349227542,-0.006162165222990067,0.0,0.0,0.0,0.0,-0.0043478260869565365,0.0,0.0,-0.0061621652229900846,-0.008752923828132262,0.0,0.0,0.017206651720324012,-0.007563612760200642,-0.004347826086956505,0.0,-0.004347826086956539,0.0,0.0,0.0,0.0,0.02368992567200846,-0.006162165222990122,0.0,-0.004347826086956509,-0.006162165222990112,0.023041602522376907,0.0,-0.00756361276020064,-0.004347826086956505,0.0,-0.0043478260869565365,0.0,0.0,0.0,0.0,-0.0025065884534148514,0.0,-0.006162165222990099,-0.010767638041163296,-0.008752923828132262,0.0,0.0,-0.008752923828132262,-0.004347826086956536,0.0,-0.0061621652229900455,-0.004347826086956539,-0.006162165222990075,0.02167856303135323,-0.007563612760200637,-0.008752923828132262,0.312510945185676,-0.024488775998914802,-0.004347826086956535,-0.004347826086956539,-0.0043478260869565235,-0.004347826086956535,-0.004347826086956507,0.0,0.02139312749202776,-0.007563612760200642,-0.004347826086956536,-0.009807693033113357,-0.007563612760200597,0.0,-0.013276415922284205,-0.012489028134619613,-0.009807693033113374,-0.01076763804116329,0.01333297393519822
0.9399103441308647,0.9218221615696514,0.9231763412715183,-0.26241430931759735,-0.09134080306439454,0.0833639547259132,-0.32209461229777453,0.0,0.04085102399874209,0.023482580805195614,0.0,-0.08013085476676278,0.02348258080519532,0.0,-0.18515111788711616,-0.20111273353226902,0.04085102399874214,0.02348258080519537,0.03328181484028123,-0.041154615406908825,0.06295565609336688,-0.26241430931759735,0.0332818148402807,-0.11456624723865806,0.023482580805195337,0.0,0.03328181484028058,0.0,0.9789104058369293,0.0,0.0,-0.1851511178871162,0.0,0.0,0.8955294349010796,0.0,0.04085102399874178,0.8004346516134586,0.9362768644062484,0.0,0.0,0.0,0.0,0.0,0.0,-0.041154615406908845,0.023482580805195333,0.0,0.04727448544744191,0.03328181484028107,0.03328181484028056,0.8803831524335375,0.9789104058369293,0.0,-0.017325923272968405,0.0,0.0,0.02348258080519546,0.0,0.023482580805195358,-0.32209461229777453,0.0,0.0,0.0,0.1472066357913699,-0.006647515452444826,0.0,0.0,0.0,0.023482580805195337,0.0,0.0,0.8403072787389603,0.9688054229768076,0.9402703582539966,0.0,0.0,0.0,0.87948307531164,0.040851023998741895,0.023482580805195347,0.0,0.02348258080519532,0.0,0.0,0.8643590798617403,0.0,0.023482580805195337,0.0,0.8271306214301515,0.023482580805195344,0.0,0.0,-0.18515111788711616,0.0,0.023482580805195344,0.023482580805195486,-0.13528051797122212,-0.03190495656333738,0.03328181484028056,-0.20111273353226902,0.0,0.023482580805195337,0.07575540190785646,0.03328181484028075,0.0,0.0,0.0,0.0,-0.1851511178871162,0.0,0.0,0.033281814840280824,-0.3727411352586761,0.0,0.0,0.778611867579163,0.04085102399874219,0.02348258080519532,0.0,0.023482580805195524,0.0,0.0,0.0,0.0,0.9633585760968483,-0.26241430931759735,0.0,0.023482580805195333,-0.11456624723865802,0.9402703582539969,0.0,0.04085102399874178,0.02348258080519532,0.0,0.023482580805195604,0.0,0.0,0.0,0.0,0.13381859678875588,0.0,0.03328181484028083,0.058155943988023304,-0.16273332490561668,0.0,0.0,-0.3727411352586761,0.023482580805195625,0.0,0.03328181484028056,0.023482580805195524,-0.11456624723865803,0.9231763412715183,-0.08013085476676285,-0.16273332490561668,0.029742195775349246,0.13226372207941492,-0.18515111788711616,0.023482580805195545,0.023482580805195413,-0.18515111788711616,0.02348258080519532,0.0,0.8643590798617403,0.040851023998742186,0.02348258080519563,-0.041154615406908776,0.040851023998742304,0.0,0.07170583723063802,-0.08237068679548666,-0.41765822566417504,-0.027959588455780768,0.887677838305083
0.024983851866115594,0.025474090105633323,0.02167856303135306,-0.006162165222990082,-0.01610198847063351,-0.015434929408994094,-0.007563612760200665,0.0,-0.00756361276020065,-0.0043478260869565105,0.0,-0.007563612760200638,-0.004347826086956515,0.0,-0.00434782608695651,-0.00756361276020065,-0.007563612760200655,-0.0043478260869565235,-0.006162165222990076,-0.0098076930331134,-0.011656310103003855,-0.0061621652229900846,-0.006162165222990073,-0.006162165222990066,-0.004347826086956519,0.0,-0.006162165222990063,0.0,0.02398848828777018,0.0,0.0,-0.004347826086956511,0.0,0.0,0.017453502733974436,0.0,-0.007563612760200641,0.016596150438176725,0.02398848828777018,0.0,0.0,0.0,0.0,0.0,0.0,-0.009807693033113404,-0.004347826086956511,0.0,-0.00875292382813217,-0.006162165222990075,-0.006162165222990045,0.01875266391988277,0.02398848828777018,0.0,-0.017376201171422904,0.0,0.0,-0.004347826086956518,0.0,-0.004347826086956523,-0.007563612760200665,0.0,0.0,0.0,0.0,-0.011130667077215193,0.0,0.0,0.0,-0.004347826086956519,0.0,0.0,0.020851441405707348,0.023740862701666712,0.023041602522377178,0.0,0.0,0.0,0.018006044782717407,-0.007563612760200644,-0.004347826086956521,0.0,-0.004347826086956514,0.0,0.0,0.021393127492027864,0.0,-0.004347826086956509,0.0,0.01838719990352275,-0.004347826086956508,0.0,0.0,-0.004347826086956506,0.0,-0.004347826086956508,-0.004347826086956517,-0.00980769303311341,-0.016101988470633564,-0.006162165222990051,-0.00756361276020065,0.0,-0.004347826086956509,-0.01402619734922761,-0.006162165222990056,0.0,0.0,0.0,0.0,-0.004347826086956511,0.0,0.0,-0.006162165222990075,-0.008752923828132213,0.0,0.0,0.017206651720324026,-0.00756361276020065,-0.004347826086956514,0.0,-0.004347826086956515,0.0,0.0,0.0,0.0,0.023689925672008373,-0.0061621652229900846,0.0,-0.0043478260869565175,-0.006162165222990075,0.02304160252237717,0.0,-0.007563612760200639,-0.004347826086956514,0.0,-0.004347826086956511,0.0,0.0,0.0,0.0,-0.002506588453414851,0.0,-0.006162165222990079,-0.010767638041163298,-0.00875292382813221,0.0,0.0,-0.008752923828132213,-0.0043478260869565105,0.0,-0.006162165222990045,-0.004347826086956515,-0.006162165222990065,0.021678563031353064,-0.007563612760200639,-0.00875292382813221,-0.0055068007962234084,0.17754362599213344,-0.00434782608695651,-0.004347826086956514,-0.00434782608695652,-0.00434782608695651,-0.004347826086956516,0.0,0.021393127492027864,0.5748345697752495,-0.0043478260869565105,-0.009807693033113405,-0.0075636127602006125,0.0,-0.01327641592228423,-0.012489028134619592,-0.00980769303311336,-0.010767638041163298,0.013332973935198132
0.8562781914762282,0.8397994748121219,0.8410331611453653,-0.2880441499395704,-0.11274830010982362,0.0759463249157234,-0.3535533905932655,0.0,0.03721614637823893,0.021393127492027656,0.0,-0.0930403659455982,0.021393127492027837,0.0,-0.20323471117426284,-0.22329687826943465,0.03721614637823907,0.021393127492027875,0.030320436835744178,-0.053083758547397684,0.05735393346763903,-0.2880441499395704,0.030320436835744424,-0.1288618565519132,0.021393127492027854,0.0,0.03032043683574455,0.0,0.8918080720799086,0.0,0.0,-0.20323471117426287,0.0,0.0,0.8158462450372644,0.0,0.03721614637823856,0.6244589711649227,0.8459061860169717,0.0,0.0,0.0,0.0,0.0,0.0,0.04825796231581576,0.021393127492027823,0.0,0.04306805553814562,0.030320436835744348,0.030320436835744473,0.7884973792500235,0.8918080720799086,0.0,-0.034199278402838186,0.0,0.0,0.021393127492027826,0.0,0.021393127492027864,-0.3535533905932655,0.0,0.0,0.0,0.15849169449810294,-0.017114859177019215,0.0,0.0,0.0,0.021393127492027854,0.0,0.0,0.9746794344808944,0.8826022190936169,0.85660617195244,0.0,0.0,0.0,0.8012276722607933,0.03721614637823871,0.021393127492027854,0.0,0.021393127492027837,0.0,0.0,1.0,0.0,0.021393127492027812,0.0,0.9544873405794996,0.021393127492027812,0.0,0.0,0.021393127492027528,0.0,0.021393127492027812,0.021393127492027802,-0.15442547941061066,-0.04875602166911221,0.03032043683574449,-0.2232968782694346,0.0,0.021393127492027816,0.06901477246768509,0.030320436835744577,0.0,0.0,0.0,0.0,-0.20323471117426287,0.0,0.0,0.03032043683574439,-0.4091465276123792,0.0,0.0,0.9030820438578855,0.037216146378239126,0.021393127492027837,0.0,0.021393127492027774,0.0,0.0,0.0,0.0,0.944171381131491,-0.2880441499395704,0.0,0.021393127492027847,-0.12886185655191323,0.85660617195244,0.0,0.037216146378238585,0.021393127492027837,0.0,0.02139312749202767,0.0,0.0,0.0,0.0,0.14183486200619344,0.0,0.03032043683574461,0.052981294282600636,-0.18303923603711728,0.0,0.0,-0.4091465276123792,0.021393127492027646,0.0,0.030320436835744462,0.02139312749202777,-0.1288618565519132,0.8410331611453653,0.037216146378238515,-0.18303923603711728,0.027095769046565747,0.1204950466257531,-0.20323471117426284,0.02139312749202775,0.02139312749202787,-0.20323471117426284,0.021393127492027843,0.0,1.0,0.0372161463782391,0.021393127492027646,0.04825796231581574,0.037216146378238966,0.0,0.06532553344640085,-0.019203517300359647,-0.45845064200025365,-0.03973597071195116,0.8086932745699984
