x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33,x34,x35,x36,x37,x38,x39,x40,x41,x42,x43,x44,x45,x46,x47,x48,x49,x50,x51,x52,x53,x54,x55,x56,x57,x58,x59,x60,x61,x62,x63,x64,x65,x66,x67,x68,x69,x70,x71,x72,x73,x74,x75,x76,x77,x78,x79,x80,x81,x82,x83,x84,x85,x86,x87,x88,x89,x90,x91,x92,x93,x94,x95,x96,x97,x98,x99,x100,x101,x102,x103,x104,x105,x106,x107,x108,x109,x110,x111,x112,x113,x114,x115,x116,x117,x118,x119,x120,x121,x122,x123,x124,x125,x126,x127,x128,x129,x130,x131,x132,x133,x134,x135,x136,x137,x138,x139,x140,x141,x142,x143,x144,x145,x146,x147,x148,x149,x150,x151,x152,x153,x154,x155,x156,x157,x158,x159,x160,x161,x162,x163,x164,x165,x166,x167,x168,x169,x170,x171,x172,x173,x174,x175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.011656310103003694,0.06619073467732932,-0.016520465011377165,0.0,0.0,0.0643119694284404,0.0,0.0,-0.02027767764134531,0.0,0.0,1.0,0.0,-0.01165631010300383,-0.06431196942844061,0.011656310103003812,0.0,-0.011656310103003782,0.06295565609336665,-0.011656310103003853,0.057353933467639256,0.0,-0.01165631010300378,0.0,-0.01652046501137717,0.0,0.0,0.06039264938258157,0.0,-0.011656310103003808,0.0,0.0,0.0,0.0,0.0,-0.016520465011377192,0.061003961415440525,0.13083968780298277,0.0,-0.011656310103003702,0.0,0.0,0.0,-0.023466162723196345,-0.026293947619479393,0.0,-0.011656310103003862,0.0,0.0,0.7649891066762544,0.03753573440408791,-0.01165631010300388,-0.03760355234976159,0.0,-0.023466162723196498,-0.011656310103003904,-0.01165631010300374,0.0,0.0,0.20277677641345165,0.0,-0.011656310103003904,0.028292420638286884,0.0,0.0,0.0,-0.011656310103003817,-0.016520465011377033,0.37300192329612447,-0.011656310103003758,0.0,0.0,0.0,-0.01165631010300383,-0.011656310103003838,0.0,0.0,0.0,0.0,-0.02027767764134531,0.0,-0.011656310103003715,0.0,0.0,0.06227148003923939,-0.016520465011377158,0.0,0.0,0.053185183962296746,0.0,-0.01652046501137716,0.0,-0.011656310103003803,0.0,0.0,-0.011656310103003787,-0.020277677641345377,0.0,-0.011656310103003881,-0.023466162723196498,0.0,-0.011656310103003793,-0.011656310103003793,0.0,-0.011656310103003787,0.0,-0.016520465011377165,0.0,-0.011656310103003699,-0.011656310103003787,0.0,-0.016520465011377092,-0.011656310103003886,-0.028867513459481266,0.0,-0.01652046501137709,-0.011656310103003699,0.0,0.0,0.0,0.0,0.0,-0.01165631010300369,0.0,-0.011656310103003806,0.0,0.0,-0.011656310103003702,0.0,-0.02027767764134536,-0.06295565609336717,0.0,0.0,0.0,-0.011656310103003893,-0.016520465011377144,0.0,0.0,-0.011656310103003891,-0.01165631010300383,0.0,-0.016520465011377182,-0.011656310103003904,0.0,-0.011656310103003813,0.0,-0.011656310103003885,0.0,0.0,0.0,0.053185183962296746,-0.011656310103003897,-0.011656310103003716,-0.01165631010300384,-0.020277677641345308,0.0,0.0,0.0,0.06499705781294496,0.042189316969976964,-0.011656310103003838,0.0,0.0,-0.011656310103003862,-0.01165631010300388,0.0,-0.011656310103003732,-0.016520465011377147,0.0,-0.020277677641345294,-0.01165631010300375,0.0,0.0,-0.023466162723196536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.004347826086956517,0.024689271339027374,-0.006162165222990053,0.0,0.0,0.023988488287770105,0.0,0.0,-0.007563612760200649,0.0,0.0,-0.01165631010300383,0.0,1.0,-0.023988488287770008,0.004347826086956492,0.0,-0.004347826086956522,0.0234825808051954,-0.004347826086956521,0.021393127492027878,0.0,-0.004347826086956522,0.0,-0.006162165222990056,0.0,0.0,0.022526574372651702,0.0,-0.0043478260869565044,0.0,0.0,0.0,0.0,0.0,-0.006162165222990054,0.02275459493664215,0.01952138207759114,0.0,-0.004347826086956516,0.0,0.0,0.0,-0.008752923828132227,-0.009807693033113385,0.0,-0.004347826086956519,0.0,0.0,-0.0107676380411633,0.014000901125057455,-0.004347826086956514,-0.014026197349227599,0.0,-0.008752923828132227,-0.004347826086956505,-0.0043478260869565175,0.0,0.0,-0.007563612760200653,0.0,-0.004347826086956506,0.01055312731278404,0.0,0.0,0.0,-0.004347826086956526,-0.006162165222990095,-0.004347826086956516,-0.004347826086956519,0.0,0.0,0.0,1.0,-0.004347826086956528,0.0,0.0,0.0,0.0,-0.0075636127602006446,0.0,-0.004347826086956514,0.0,0.0,0.023227381821132386,-0.006162165222990087,0.0,0.0,0.01983817590879519,0.0,-0.006162165222990071,0.0,-0.0043478260869565235,0.0,0.0,-0.004347826086956523,-0.007563612760200666,0.0,-0.004347826086956512,-0.008752923828132227,0.0,-0.004347826086956523,-0.004347826086956523,0.0,-0.004347826086956523,0.0,-0.006162165222990048,0.0,-0.004347826086956516,-0.004347826086956523,0.0,-0.006162165222990086,-0.0043478260869565105,-0.010767638041163293,0.0,-0.006162165222990085,-0.004347826086956515,0.0,0.0,0.0,0.0,0.0,-0.004347826086956518,0.0,-0.004347826086956525,0.0,0.0,-0.004347826086956515,0.0,-0.00756361276020065,-0.023482580805195406,0.0,0.0,0.0,-0.004347826086956509,-0.0061621652229900846,0.0,0.0,-0.0043478260869565105,1.0,0.0,-0.006162165222990045,-0.004347826086956505,0.0,-0.004347826086956525,0.0,-0.004347826086956511,0.0,0.0,0.0,0.01983817590879519,-0.004347826086956507,-0.004347826086956514,-0.004347826086956527,-0.0075636127602006515,0.0,0.0,0.0,0.024244027572818138,0.01573669637235137,-0.004347826086956527,0.0,0.0,-0.0043478260869565175,-0.004347826086956513,0.0,-0.004347826086956516,-0.006162165222990084,0.0,-0.007563612760200653,-0.004347826086956518,0.0,0.0,-0.00875292382813216
0.0,-0.023988488287769966,0.05146066530506384,-0.03399883650417033,0.0,0.0,0.04847494553376973,0.0,0.0,-0.0417311163055993,0.0,0.0,-0.06431196942844061,0.0,-0.023988488287770008,1.0,0.023988488287769942,0.0,-0.023988488287769987,0.044294588499408746,0.1812463559520407,0.026229649178821042,0.0,-0.023988488287769987,0.0,0.11144063076366859,0.0,0.0,0.042491298142032716,0.0,-0.023988488287769984,0.0,0.0,0.0,0.0,0.0,-0.033998836504170266,0.08423326216006674,0.0239347427612794,0.0,-0.023988488287769973,0.0,0.0,0.0,-0.04829296446902539,-0.05411249777462385,0.0,-0.02398848828777003,0.0,0.0,-0.05940885257860039,0.07724790411103463,-0.023988488287770057,-0.07738747229179704,0.0,-0.04829296446902539,-0.023988488287770088,-0.023988488287769973,0.0,0.0,-0.04173111630559915,0.0,-0.023988488287770088,-0.008194674851976547,0.0,0.0,0.0,-0.023988488287769987,-0.03399883650417033,-0.023988488287769973,-0.023988488287769977,0.0,0.0,0.0,-0.023988488287770008,-0.023988488287769998,0.0,0.0,0.0,0.0,-0.04173111630559926,0.0,-0.02398848828776997,0.0,0.0,0.06365802155536673,-0.03399883650417026,0.0,0.0,0.02026929733350672,0.0,-0.03399883650417025,0.0,-0.02398848828776999,0.0,0.0,-0.02398848828776999,-0.04173111630559915,0.0,-0.02398848828777007,-0.048292964469025305,0.0,-0.023988488287769987,-0.023988488287769987,0.0,-0.02398848828776999,0.0,-0.03399883650417029,0.0,-0.02398848828776997,-0.02398848828776999,0.0,-0.03399883650417029,-0.023988488287770077,-0.05940885257860039,0.0,-0.03399883650417034,-0.023988488287769963,0.0,0.0,0.0,0.0,0.0,-0.023988488287769963,0.0,-0.02398848828776999,0.0,0.0,-0.023988488287769963,0.0,-0.04173111630559915,0.9362768644062506,0.0,0.0,0.0,-0.02398848828777008,-0.03399883650417024,0.0,0.0,-0.02398848828777008,-0.023988488287770008,0.0,-0.03399883650417029,-0.023988488287770088,0.0,-0.02398848828776998,0.0,-0.023988488287770077,0.0,0.0,0.0,0.020269297333506683,0.18124635595204064,-0.02398848828776997,0.18124635595204064,-0.04173111630559932,0.0,0.0,0.0,0.0489913287579163,0.008631715008011203,-0.02398848828777001,0.0,0.0,-0.02398848828777003,-0.02398848828777006,0.0,-0.023988488287769977,-0.03399883650417024,0.0,0.07727984501036915,-0.023988488287769973,0.0,0.0,-0.04829296446902534
0.0,0.004347826086956514,-0.02468927133902687,0.006162165222990019,0.0,0.0,-0.02398848828777052,0.0,0.0,0.0075636127602005864,0.0,0.0,0.011656310103003812,0.0,0.004347826086956492,0.023988488287769942,1.0,0.0,0.004347826086956505,-0.023482580805195486,0.004347826086956491,-0.021393127492027438,0.0,0.004347826086956505,0.0,0.006162165222990055,0.0,0.0,-0.022526574372651775,0.0,0.004347826086956497,0.0,0.0,0.0,0.0,0.0,0.006162165222990018,-0.02275459493664223,-0.019521382077590715,0.0,0.004347826086956516,0.0,0.0,0.0,0.008752923828132229,0.009807693033113277,0.0,0.00434782608695649,0.0,0.0,0.010767638041163222,-0.014000901125057294,0.004347826086956488,0.014026197349227458,0.0,0.008752923828132237,0.004347826086956485,0.004347826086956518,0.0,0.0,0.007563612760200582,0.0,0.004347826086956485,-0.010553127312784141,0.0,0.0,0.0,0.004347826086956495,0.006162165222990092,0.004347826086956521,0.004347826086956513,0.0,0.0,0.0,0.004347826086956492,0.004347826086956493,0.0,0.0,0.0,0.0,0.0075636127602005864,0.0,0.0043478260869565175,0.0,0.0,-0.023227381821132532,0.006162165222990061,0.0,0.0,-0.019838175908795302,0.0,0.0061621652229900195,0.0,0.004347826086956498,0.0,0.0,0.0043478260869565044,0.007563612760200582,0.0,0.004347826086956488,0.00875292382813222,0.0,0.004347826086956502,0.004347826086956503,0.0,0.0043478260869565044,0.0,0.006162165222989997,0.0,0.004347826086956515,0.0043478260869565044,0.0,0.006162165222990087,0.004347826086956487,0.010767638041163222,0.0,0.0061621652229900984,0.004347826086956515,0.0,0.0,0.0,0.0,0.0,0.004347826086956517,0.0,0.004347826086956497,0.0,0.0,0.004347826086956516,0.0,0.007563612760200582,0.02348258080519512,0.0,0.0,0.0,0.004347826086956487,0.006162165222990046,0.0,0.0,0.004347826086956487,0.004347826086956492,0.0,0.006162165222990005,0.004347826086956485,0.0,0.004347826086956496,0.0,0.004347826086956487,0.0,0.0,0.0,-0.019838175908795337,0.004347826086956486,0.004347826086956518,0.004347826086956492,0.0075636127602005864,0.0,0.0,0.0,-0.02424402757281856,-0.015736696372351276,0.004347826086956493,0.0,0.0,0.004347826086956489,0.004347826086956489,0.0,0.004347826086956523,0.006162165222990039,0.0,0.007563612760200588,0.004347826086956517,0.0,0.0,0.00875292382813211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,-0.004347826086956535,0.024689271339027246,-0.0061621652229900655,0.0,0.0,0.023988488287769918,0.0,0.0,-0.007563612760200642,0.0,0.0,-0.011656310103003782,0.0,-0.004347826086956522,-0.023988488287769987,0.004347826086956505,0.0,1.0,0.02348258080519553,-0.004347826086956515,0.02139312749202776,0.0,-0.00434782608695654,0.0,-0.006162165222990068,0.0,0.0,0.02252657437265182,0.0,-0.004347826086956517,0.0,0.0,0.0,0.0,0.0,-0.0061621652229900455,0.022754594936642277,0.01952138207759103,0.0,-0.004347826086956534,0.0,0.0,0.0,-0.008752923828132262,0.44330772509672706,0.0,-0.004347826086956513,0.0,0.0,-0.01076763804116329,0.014000901125057435,-0.004347826086956508,-0.01402619734922755,0.0,-0.008752923828132262,-0.0043478260869565,-0.004347826086956536,0.0,0.0,-0.007563612760200649,0.0,-0.004347826086956501,0.01055312731278397,0.0,0.0,0.0,-0.004347826086956529,-0.006162165222990122,-0.004347826086956534,-0.0043478260869565365,0.0,0.0,0.0,-0.004347826086956522,-0.004347826086956522,0.0,0.0,0.0,0.0,-0.00756361276020064,0.0,-0.004347826086956532,0.0,0.0,0.02322738182113244,-0.006162165222990099,0.0,0.0,0.019838175908795032,0.0,-0.006162165222990062,0.0,-0.004347826086956534,0.0,0.0,-0.004347826086956539,-0.007563612760200655,0.0,-0.004347826086956506,-0.008752923828132243,0.0,-0.004347826086956537,-0.004347826086956537,0.0,-0.004347826086956539,0.0,-0.006162165222990046,0.0,-0.004347826086956535,-0.004347826086956539,0.0,-0.0061621652229901114,-0.0043478260869565044,-0.010767638041163291,0.0,-0.006162165222990112,-0.004347826086956534,0.0,0.0,0.0,0.0,0.0,-0.0043478260869565365,0.0,-0.004347826086956531,0.0,0.0,-0.004347826086956533,0.0,-0.007563612760200649,-0.02348258080519536,0.0,0.0,0.0,-0.004347826086956504,-0.006162165222990096,0.0,0.0,-0.0043478260869565044,-0.004347826086956522,0.0,-0.006162165222990036,-0.0043478260869565,0.0,-0.00434782608695653,0.0,-0.004347826086956505,0.0,0.0,0.0,0.01983817590879499,-0.004347826086956502,-0.004347826086956533,-0.004347826086956521,-0.007563612760200642,0.0,0.0,0.0,0.024244027572817947,0.015736696372351398,-0.004347826086956521,0.0,0.0,-0.004347826086956511,-0.004347826086956507,0.0,-0.004347826086956534,-0.0061621652229900846,0.0,-0.007563612760200642,-0.004347826086956536,0.0,0.0,-0.008752923828132145
0.0,-0.18515111788711616,0.9544539053424616,0.03328181484028057,0.0,0.0,0.9789104058369293,0.0,0.0,0.040851023998742055,0.0,0.0,0.06295565609336665,0.0,0.0234825808051954,0.044294588499408746,-0.023482580805195486,0.0,0.02348258080519553,1.0,0.023482580805195358,0.8643590798617403,0.0,0.023482580805195535,0.0,-0.11456624723865796,0.0,0.0,0.9592886982706689,0.0,0.023482580805195403,0.0,0.0,0.0,0.0,0.0,0.0332818148402806,0.9689988986052083,0.873892776744508,0.0,-0.18515111788711616,0.0,0.0,0.0,-0.3727411352586761,0.052971287157406226,0.0,0.023482580805195347,0.0,0.0,-0.027959588455780778,0.7938260770092759,0.023482580805195323,0.07575540190785658,0.0,0.04727448544744244,0.023482580805195337,0.02348258080519563,0.0,0.0,-0.20111273353226902,0.0,0.023482580805195337,0.8207621700493338,0.0,0.0,0.0,0.023482580805195448,-0.26241430931759735,0.023482580805195673,0.023482580805195597,0.0,0.0,0.0,0.0234825808051954,0.0234825808051954,0.0,0.0,0.0,0.0,0.040851023998741895,0.0,0.023482580805195698,0.0,0.0,0.9672778376898021,0.0332818148402808,0.0,0.0,0.8448039026615847,0.0,0.03328181484028067,0.0,0.023482580805195486,0.0,0.0,0.023482580805195524,-0.20111273353226894,0.0,0.023482580805195316,-0.057729419729087024,0.0,0.02348258080519551,0.02348258080519551,0.0,0.023482580805195524,0.0,0.03328181484028056,0.0,-0.18515111788711613,0.023482580805195524,0.0,0.03328181484028117,0.02348258080519532,-0.02795958845578064,0.0,-0.11456624723865806,-0.18515111788711613,0.0,0.0,0.0,0.0,0.0,-0.1851511178871162,0.0,0.023482580805195465,0.0,0.0,-0.18515111788711616,0.0,-0.20111273353226902,0.08348968105065672,0.0,0.0,0.0,0.023482580805195333,0.03328181484028086,0.0,0.0,0.023482580805195327,0.0234825808051954,0.0,0.03328181484028057,0.023482580805195337,0.0,0.02348258080519546,0.0,0.02348258080519532,0.0,0.0,0.0,0.8448039026615847,0.023482580805195333,0.023482580805195687,0.023482580805195396,0.04085102399874209,0.0,0.0,0.0,0.9462506283911745,0.7496315179468829,0.023482580805195396,0.0,0.0,0.023482580805195344,0.02348258080519532,0.0,0.02348258080519566,0.033281814840280824,0.0,0.040851023998742256,0.023482580805195614,0.0,0.0,0.0472744854474417
0.0,-0.00434782608695651,0.024689271339027423,-0.006162165222990057,0.0,0.0,0.02398848828777018,0.0,0.0,-0.00756361276020065,0.0,0.0,-0.011656310103003853,0.0,-0.004347826086956521,0.1812463559520407,0.004347826086956491,0.0,-0.004347826086956515,0.023482580805195358,1.0,0.021393127492027864,0.0,-0.004347826086956515,0.0,-0.0061621652229900585,0.0,0.0,0.02252657437265166,0.0,-0.004347826086956502,0.0,0.0,0.0,0.0,0.0,-0.0061621652229900585,0.022754594936642104,0.019521382077591163,0.0,-0.004347826086956507,0.0,0.0,0.0,-0.008752923828132213,-0.0098076930331134,0.0,-0.004347826086956522,0.0,0.0,-0.010767638041163298,0.014000901125057464,-0.004347826086956517,-0.01402619734922762,0.0,-0.008752923828132213,-0.004347826086956509,-0.0043478260869565105,0.0,0.0,-0.007563612760200654,0.0,-0.00434782608695651,0.010553127312784046,0.0,0.0,0.0,-0.004347826086956519,-0.0061621652229900846,-0.004347826086956509,-0.004347826086956511,0.0,0.0,0.0,-0.004347826086956521,-0.004347826086956522,0.0,0.0,0.0,0.0,-0.007563612760200644,0.0,-0.004347826086956507,0.0,0.0,0.02322738182113236,-0.006162165222990078,0.0,0.0,0.019838175908795184,0.0,-0.006162165222990075,0.0,-0.004347826086956517,0.0,0.0,-0.004347826086956515,-0.007563612760200666,0.0,-0.004347826086956515,-0.008752923828132215,0.0,-0.004347826086956516,-0.004347826086956516,0.0,-0.004347826086956515,0.0,-0.006162165222990049,0.0,-0.004347826086956508,-0.004347826086956515,0.0,-0.006162165222990077,-0.004347826086956513,-0.010767638041163295,0.0,-0.006162165222990075,-0.004347826086956508,0.0,0.0,0.0,0.0,0.0,-0.004347826086956511,0.0,-0.004347826086956518,0.0,0.0,-0.004347826086956507,0.0,-0.00756361276020065,0.18515111788711772,0.0,0.0,0.0,-0.004347826086956512,-0.006162165222990075,0.0,0.0,-0.004347826086956513,-0.004347826086956521,0.0,-0.006162165222990049,-0.004347826086956509,0.0,-0.004347826086956518,0.0,-0.004347826086956514,0.0,0.0,0.0,0.01983817590879519,-0.0043478260869565105,-0.004347826086956507,-0.004347826086956521,-0.007563612760200653,0.0,0.0,0.0,0.024244027572818214,0.01573669637235135,-0.004347826086956521,0.0,0.0,-0.00434782608695652,-0.004347826086956516,0.0,-0.004347826086956509,-0.006162165222990075,0.0,-0.007563612760200659,-0.0043478260869565105,0.0,0.0,-0.008752923828132165
0.0,-0.20323471117426284,0.840983762345083,0.030320436835744535,0.0,0.0,0.8918080720799086,0.0,0.0,0.037216146378238946,0.0,0.0,0.057353933467639256,0.0,0.021393127492027878,0.026229649178821042,-0.021393127492027438,0.0,0.02139312749202776,0.8643590798617403,0.021393127492027864,1.0,0.0,0.02139312749202776,0.0,-0.12886185655191326,0.0,0.0,0.8739322817202856,0.0,0.02139312749202756,0.0,0.0,0.0,0.0,0.0,0.03032043683574433,0.8827784794807961,0.9125071631001946,0.0,-0.20323471117426284,0.0,0.0,0.0,-0.4091465276123792,0.048257962315815715,0.0,0.02139312749202786,0.0,0.0,-0.03973597071195117,0.6970077860732827,0.02139312749202784,0.06901477246768539,0.0,0.04306805553814567,0.021393127492027812,0.021393127492027646,0.0,0.0,-0.2232968782694346,0.0,0.021393127492027816,0.747731686315066,0.0,0.0,0.0,0.021393127492027843,-0.2880441499395704,0.021393127492027573,0.021393127492027698,0.0,0.0,0.0,0.021393127492027878,0.021393127492027885,0.0,0.0,0.0,0.0,0.03721614637823871,0.0,0.021393127492027528,0.0,0.0,0.8739705637708429,0.030320436835744605,0.0,0.0,0.9761214407801069,0.0,0.030320436835744435,0.0,0.021393127492027802,0.0,0.0,0.02139312749202777,-0.3535533905932655,0.0,0.02139312749202784,-0.06998559024948639,0.0,0.021393127492027784,0.021393127492027778,0.0,0.02139312749202777,0.0,0.030320436835744456,0.0,-0.2032347111742628,0.02139312749202777,0.0,0.030320436835744244,0.021393127492027833,-0.03973597071195107,0.0,-0.1288618565519132,-0.2032347111742628,0.0,0.0,0.0,0.0,0.0,-0.20323471117426287,0.0,0.02139312749202782,0.0,0.0,-0.20323471117426278,0.0,-0.2232968782694346,0.06888208605582118,0.0,0.0,0.0,0.021393127492027826,0.030320436835744403,0.0,0.0,0.02139312749202783,0.021393127492027878,0.0,0.03032043683574432,0.021393127492027812,0.0,0.021393127492027826,0.0,0.021393127492027837,0.0,0.0,0.0,0.9761214407801069,0.021393127492027823,0.02139312749202754,0.02139312749202788,0.037216146378239015,0.0,0.0,0.0,0.9013081287073014,0.8639685642959891,0.02139312749202788,0.0,0.0,0.021393127492027854,0.021393127492027843,0.0,0.021393127492027583,0.03032043683574439,0.0,0.037216146378239084,0.021393127492027656,0.0,0.0,0.04306805553814541
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
